"word","cluster","eigen"
"huila","6","0.0547234993458494"
"moto","13","0.066046883034135"
"muerte","1","0.0756543013142695"
"objetivo","19","0.0222141560155376"
"soldado","13","0.33979225844255"
"acopio","9","0.00157874425895887"
"acto","4","2.90334285981673e-05"
"aporte","4","0.0196061538445804"
"campesinos","13","0.0129324791875791"
"circunstancias","18","0.0020869204948856"
"convocado","9","0.00250708989749012"
"derechos","4","0.010291920419403"
"esclarecimiento","4","0.00424462090571106"
"especiales","3","0.100356633362856"
"final","4","0.000268092976864714"
"informe","1","0.181166966952714"
"oficiales","13","0.0561357051222322"
"personal","21","0.144692928479854"
"programas","3","0.16027393280379"
"aceptar","4","0.000622405524251619"
"aportar","5","9.08906091762948e-05"
"atribuir","20","1.04085397009945e-05"
"causa","7","0.00275204243872015"
"cometidas","20","3.32806225536568e-10"
"correcto","13","0.105745910180265"
"cti","17","0.0321474766414752"
"cumplimiento","4","0.00593920519956354"
"deber","4","0.000115232033517861"
"departamento","4","0.0375690583083112"
"detallada","20","1.05631198600919e-11"
"disponga","18","6.67977447073057e-08"
"dolosa","4","4.77510615626293e-06"
"ejecutivo","3","0.116813234875408"
"elementos","20","3.35267067403465e-13"
"fabián","4","3.59149116765835e-07"
"ilegítimamente","1","0.017126814351347"
"incumpla","14","0.01961210905024"
"informaciones","18","0.0657513172406018"
"instrucción","3","0.145147122328192"
"llevaron","13","0.0621287254172669"
"magdalena","3","0.1532735927359"
"mal","13","0.0176184600609273"
"materialización","21","0.000129029714041814"
"obligación","5","0.000272158318452073"
"repetición","4","0.00258860007065749"
"responsabilidades","4","0.000149856445935507"
"satisfacción","4","0.0023596998489346"
"sección","13","0.327788633006796"
"arma","13","0.059001995467994"
"asesora","1","0.00593864598043263"
"beneficios","4","0.000354079909388248"
"boletines","13","0.0143248801127866"
"cambio","17","0.0827350751488567"
"carpeta","15","0.000621663178226397"
"comisión","20","1.0485542304225e-08"
"condicionada","9","0.00217590847625215"
"declarar","17","0.0474950588144273"
"evaluadas","4","0.000176382668191946"
"fragmentaria","13","0.0156664126470288"
"garantías","4","0.000112348612721104"
"habrán","13","0.0175672844028244"
"movilidad","9","0.00277799620462332"
"programa","3","0.137191258499188"
"sistema","4","0.000586447766659423"
"soldados","13","0.40786696239939"
"época","3","0.132182420069022"
"advertirá","12","2.47365068535227e-05"
"campos","13","0.0112253954581853"
"casado","9","0.00850181554810191"
"condiciones","14","0.000810221921062346"
"código","5","0.00423114361167628"
"digámoslo","3","0.0464968058827938"
"disparos","13","0.0266137372916659"
"dispuestas","21","0.000128899991259727"
"elaborar","3","0.0244612922841569"
"entrenamiento","3","0.069654050431952"
"escuadra","3","0.050861124308881"
"gaula","3","0.0845135636434848"
"guerrero","9","0.000339977979194643"
"juez","15","0.00494913575294138"
"nombres","20","0.0173397642346492"
"presión","1","0.0142375335388447"
"atender","4","7.00230131576236e-06"
"calidad","4","0.00235494826190537"
"capacitación","4","6.53522538889505e-05"
"comando","3","0.13309002315803"
"correspondan","4","0.000188317894595507"
"correspondía","3","0.0244612922841569"
"daba","1","0.113094266804236"
"delitos","4","2.36747125978353e-05"
"despacho","9","0.00862338787989868"
"directa","9","1.53149374187722e-08"
"fusión","3","0.00496479639627462"
"incurrir","12","7.19372445713094e-07"
"inmaterial","4","0.000216887008098566"
"inmediata","3","0.0001175588738521"
"integrantes","17","0.0460324719988767"
"normal","3","0.107030008479128"
"pasar","13","0.00551354775568876"
"pico","17","0.0741288136627422"
"regulares","13","0.047318457403138"
"rendir","9","0.00135174560280522"
"órgano","9","0.00284479683586246"
"cometer","4","8.28289427217922e-05"
"compromisos","4","0.000134586707389449"
"condicionalidad","12","9.89448506176963e-07"
"cuándo","1","0.0675175502065091"
"cuánto","17","0.0537444034583496"
"edwin","21","0.000352430871033539"
"elaboración","3","0.0244612922841569"
"entender","4","0.0271425725584448"
"establecidos","12","0.000714809692460106"
"extracto","17","0.00185108993667269"
"obligaciones","13","0.0226429538498374"
"ocurre","13","0.00160076144799458"
"sabía","13","0.17388730672125"
"tenían","13","0.231290813302879"
"álvarez","13","0.0107739942567492"
"absoluta","3","0.0031820671737314"
"abstenerse","4","1.11487328362527e-05"
"atención","1","0.0142375335388447"
"auto","12","2.47365068535199e-05"
"buscar","4","7.74671506950708e-05"
"carlos","17","0.00235273885154075"
"celular","13","0.00411550130001608"
"colombiano","4","6.53522538889491e-05"
"comprometida","5","0.0137774074109026"
"comunicaciones","13","0.00411550130001607"
"delincuencia","12","0.0220150458772019"
"derivadas","12","3.12054131936346e-05"
"dispar","6","0.000900444259048164"
"dispuesto","4","2.60512355028719e-06"
"distinguidos","4","0.000215735900292993"
"entenderse","4","1.27784662373627e-06"
"escuchó","8","0.0368265539991772"
"expectativas","3","0.00105052387097687"
"firmó","1","0.000182323386873738"
"función","3","0.0850472299921135"
"gonzález","13","0.0107739942567492"
"gravedad","4","0.00125131922116338"
"guerrilla","13","0.0195864188642298"
"hojas","1","0.000193606770342427"
"hubiera","13","0.0637134519337431"
"imagino","17","0.0781532221107809"
"inciso","12","0.000978615129095194"
"jair","11","0.000341961210891678"
"juzgado","15","0.00494913575294137"
"llega","13","0.0963286043582846"
"maniobra","2","0.0172339725938142"
"miré","13","0.0137598881633135"
"moral","17","0.0340363090101781"
"muere","6","0.000400157751094574"
