"word","cluster","eigen"
"servicial","19","0.00679093357643242"
"tirado","20","0.000991564514557917"
"to","1","0.136281149317958"
"victimización","1","0.136281149317958"
"visión","1","0.136281149317958"
"trasladar","14","0.0276746462713461"
"roja","13","9.30713032853383e-05"
"responsabilidad","17","0.00899587320050612"
"tejiendo","21","0.0197317160728913"
"humildes","9","0.000202508558487691"
