"word","cluster","eigen"
"comunicación","8","0.093090332098463"
"soldados","6","0.620217519887339"
"público","15","0.0593046632485892"
"agua","21","0.000615158171961606"
"burgos","16","0.0149056428834125"
"cuál","6","0.387685349750511"
"gaula","8","0.220497063345774"
"juan","16","0.01663280555867"
"ejecución","8","0.0398318541093216"
"compañías","8","0.141086888934076"
"captura","1","0.0439338023043806"
"palomino","16","0.0069310920051415"
"estados","23","0.000263729870838006"
"operador","8","0.00249544560212927"
"aportar","12","0.0192407039684351"
"gobierno","15","0.00918593985250462"
"choa","16","0.0068219776615116"
"compareciente","15","0.0817658499609514"
"hacían","8","0.296928540493969"
"oportunidad","1","0.128116600257648"
"daban","8","0.165332982343583"
"daba","8","0.211298841953701"
"marta","21","0.000987708412236945"
"anexos","8","0.0176585216939264"
"juzgado","12","0.0241594469095128"
"decisión","12","0.0234373777368159"
"permiso","8","0.262791738748151"
"justo","16","0.000423285273775136"
"batallones","8","0.178001989262646"
"cuántos","1","0.073245295653021"
"completo","15","0.0620732873124044"
"directa","12","0.0484211744973449"
"sargento","16","0.467153581417654"
"delta","8","0.0506427183998411"
"presión","1","0.0652972393811644"
"bienestar","14","0.0207140376839664"
"claro","6","0.521670047568262"
"león","16","0.0342037012010498"
"pasó","6","0.399071945486194"
"queridos","12","3.6880058283989e-07"
"bandas","12","0.001721027576288"
"desaparición","6","0.000581633827815962"
"bogotá","21","0.0268860096109852"
"motorizado","17","0.0211936981164626"
"persona","6","0.668287340045549"
"tenían","8","0.430165673508529"
"apellido","16","0.0962531566105856"
"cometidas","15","0.0012207179271681"
"llegar","6","0.240968885536345"
"hacerle","15","0.0139478528206311"
"declarar","6","0.0592095052053513"
"llegado","6","0.0781745846321739"
"afinidad","15","0.00218606724112636"
"integrantes","8","0.115735087057822"
"bracamonte","16","0.000266349568965141"
"murieron","6","0.0274010843974468"
"proceso","12","0.260042927751904"
"contribuir","12","0.0191402939808967"
"cuarto","12","0.0188661708604096"
"cónyuge","6","0.00656572861801718"
"orientadores","7","0.00313148481844195"
"preguntas","15","0.150718587428084"
"ciudadanía","21","0.00365530880482708"
"fragmentaria","8","0.0247776779366363"
"garcía","16","0.0252412079244799"
"contenido","7","0.0123218587773245"
"propósito","15","0.0213443142567011"
"búsqueda","12","0.0438688184277733"
"convita","16","0.00748565772144049"
"disciplinarias","12","0.000463454805505563"
"disparos","7","0.049080067682701"
"disposición","15","0.030431583333848"
"aceptación","15","0.00156487986237832"
"colombiana","12","0.000306638990521658"
"compañero","8","0.00350636798979231"
"teniente","16","0.469980576600285"
"actos","17","0.000585964701973921"
"funcionario","12","0.00348167228647829"
"llegamos","21","0.113661466589386"
"llegan","6","0.094437650487455"
