"word","cluster","eigen"
"mejía","15","0.0291585583374157"
"modalidades","15","0.00520669646537667"
"norte","7","0.013346053194843"
"representación","5","0.079775940176681"
"víctimas","5","1"
"álvaro","12","0.00851857057220681"
"armado","20","0.0692469328670939"
"auto","5","0.140645827450843"
"cambia","2","0.0122891369166479"
"ciudad","15","0.00453529455328159"
"compareciente","3","0.00310311206237303"
"criminal","15","0.0949596505788437"
"derecho","14","0.103070686980912"
"dios","2","0.157927280278753"
"dolor","2","0.173587231197474"
"encuentro","5","0.114451565170453"
"ever","12","0.0036256597504514"
"falsos","15","0.0374404833237478"
"guillermo","12","0.00165809362967053"
"importante","5","0.227345432103255"
"laines","12","0.017520720088808"
"llamados","10","0.01585071274115"
"mario","12","0.00970458552109155"
"modalidad","15","0.0558629739131993"
"penal","10","0.00280476056177802"
"presentes","5","0.170584773174501"
"principio","14","0.051777594123835"
"pueblo","18","0.301561497195654"
"sistema","14","0.0332764361141493"
"sociedad","21","0.0614602647207209"
"acosta","21","0.00348463415426961"
"armados","15","0.0121022703863537"
"asesinaron","15","0.00329971689378258"
"blindada","15","0.00515220327267783"
"cancam","18","0.0245397342875847"
"carrillo","12","0.00406218280212653"
"colectivas","21","0.0477231052695632"
"constituyen","10","0.000504852709595298"
"cordial","5","0.0714084286034507"
"david","12","0.0169001205177147"
"edgar","2","0.0396740021176812"
"energético","15","0.0176139356052219"
"estatuto","10","0.000321153927562811"
"extrajudiciales","5","0.0474769988112522"
"familia","2","0.181593876592006"
"flores","12","0.0477916507429246"
"frente","2","0.111162137465558"
"hernández","12","0.0022450043221485"
"hijos","2","0.059918611327382"
"intervinientes","3","0.0510611848719937"
"jep","5","0.111458269435458"
"maecha","15","0.00011919838874783"
"mendoza","12","0.0583666859685719"
"perdón","2","0.14062647441973"
"presente","5","0.112059737768373"
"público","5","0.114421674008614"
"registro","16","0.0664522428264687"
"sé","2","0.171923848726556"
"actividades","8","0.000367545028917186"
"acusaron","8","0.000382343956114194"
"agente","15","0.0129938440685518"
"aportes","5","0.0234604931452057"
"baja","15","0.044429696972678"
"brigada","15","0.0176747029890768"
"casos","5","0.110067342853237"
"cecilia","3","3.83711571340303e-05"
"cidh","14","0.00432165968227169"
"comisión","14","0.0132233744976996"
"conflicto","5","0.061307833122535"
"contreras","12","0.0129662700490555"
"creativos","5","0.00352626322405144"
"cuerpo","2","0.0258550927837363"
"digan","18","0.0670965746946571"
"diálogo","2","0.0688585059023724"
"efectivos","15","0.00452507170267711"
"enrique","12","0.028273768818527"
"ensañaron","2","0.00842096402636065"
"escuchar","5","0.0698381733126953"
"generación","19","3.24916991622816e-05"
"gente","2","0.0650314876569664"
"habitan","18","0.00979227135204956"
"iba","2","0.0824577445475544"
"jorge","15","0.0022159521949056"
"martínez","12","0.0190947291725167"
"mis","2","0.185885085550474"
"mundo","2","0.104998425282838"
"mí","2","0.126381394346693"
"nacional","3","0.0641147882268306"
"nora","19","5.34097200911311e-05"
"nuevamente","5","0.0474769988112522"
"néstor","12","0.00372507035624217"
"ordinaria","5","0.0231547627543425"
"organizaciones","5","0.0566319315739342"
"organización","15","0.0171331787314254"
"participación","5","0.100784719654409"
"persona","2","0.127960884327304"
"pido","2","0.111811534021118"
"popa","15","0.0953108203125226"
"procesos","5","0.0474769988112522"
"relatos","2","0.0688585059023724"
"repetición","5","0.0673143934598524"
"restaurativo","5","0.0660965928044739"
"versiones","5","0.134174454325612"
"étnicas","5","0.0527041930768166"
"acompañan","5","0.072519671868027"
"acuerdo","5","0.0907276885702374"
"alianza","15","0.0213393705803543"
"apoderados","5","0.0788312241734153"
"asesinadas","15","0.104478790463252"
"asesinado","12","0.058860806232833"
"asesoría","14","0.00157986531783417"
"bello","19","0.000420331653307807"
"bustamante","12","4.03718987113032e-08"
"calificación","5","0.0030736474484696"
"camino","5","0.101765337630595"
"carro","2","0.00816242836161659"
"causa","2","0.0328109758220414"
"cesar","7","0.00163959203115417"
"claro","2","0.0192074132057273"
"colegas","5","0.0657894361749676"
"colombia","15","0.0968415600408713"
"cometer","10","0.00829456427170175"
"cometidos","14","0.0481307369119969"
"compromiso","5","0.10002929559719"
"conformó","15","0.00177590442782881"
"conocimiento","2","0.0235289710200583"
"consejo","15","0.000232718594285324"
"consistió","15","0.00691727306764178"
"coordinadora","19","0.0143497265430398"
"creemos","5","0.0474769988112522"
"creencias","14","0.00157986531783417"
"cristian","12","8.5034647773322e-07"
"daer","12","0.0004938358546994"
"desproporcionado","8","5.80326517901772e-06"
"económicos","10","0.000568982329757986"
"ejecutó","15","0.00265220634606997"
"entregadas","15","0.0215528875144252"
"equilibrio","18","0.00361215699895303"
"escala","14","0.00229038996690122"
"especiales","21","0.00788118848632126"
"everde","12","0.0004938358546994"
"extensivo","5","0.0117376490879451"
"familiar","18","0.0722588444409742"
"finca","2","0.0444795805936163"
"franklin","12","0.000106586067533901"
"garantizar","18","0.0620036804500925"
"gobernador","12","0.00272537902139287"
"grave","8","0.000122233193426783"
"guerrilla","15","0.0311196527704411"
"hija","12","0.00863638453809215"
"imputado","3","7.01041952635731e-06"
"indígena","18","0.100968748799152"
"informantes","15","0.00128056852202114"
"integral","5","0.0150058818348857"
"interior","15","0.00903347092032579"
"intervenciones","5","0.0698381733126953"
"intervenir","5","0.0474769988112522"
"investigados","5","0.00639102276925422"
"lectura","5","0.0474769988112522"
"mamá","2","0.07124099070892"
"mataron","2","0.0669572289082423"
"mañana","3","0.0626258252907813"
"medidas","14","0.000443675257837128"
"muertas","15","0.0244914536774956"
"nalina","3","3.83711571340296e-05"
"oficiales","15","0.00114728878382879"
"parra","15","0.020621739998216"
"patrón","15","0.00779084381447442"
"pelotón","15","0.042913997144002"
"presentado","15","0.0567281083026336"
"procurador","5","0.0730145171576725"
"procuraduría","5","0.05934842312727"
"reconstrucción","6","0.000194807303893186"
"resolución","5","0.147545851024881"
"responsables","10","0.0516940237818744"
"retirado","3","0.00494935906811287"
"rubio","12","0.000170067366556345"
"sanción","5","0.0357844956483061"
"sección","5","0.114695111626925"
"sierra","18","0.099053662771094"
"te","13","0.00769190073225889"
"teniente","15","0.0401327251383121"
"unidad","15","0.0944645294236779"
"álvarez","12","0.013063383893441"
"área","16","0.00796469174723988"
"óscar","7","0.0189815110435528"
"acabaron","2","0.00515500825073504"
"aceptar","5","0.022361174501443"
"acompañado","6","0.0143669321168391"
"actos","21","0.0121965502285324"
"adquirido","8","0.00195108821768365"
"afecta","4","0.00085470464822972"
"aguirre","12","0.00183498542801462"
"alfonso","19","5.34097200911315e-05"
"allí","5","0.0698381733126953"
"ana","12","0.0080842072802682"
"ancestrales","18","0.00663343668314063"
"andrade","24","0.0187665855241472"
"anticipo","20","0.00264223024654482"
"artículo","6","0.00188603597342739"
"ataque","4","1.9396866075179e-06"
"atención","5","0.0475842568389448"
"atlántico","19","0.000420331653307805"
"autodefensas","15","0.0202880646596073"
"autónomo","4","0.000559794830768788"
"auxiliar","9","0.000107744854169968"
"avanzó","5","0.0118208556669277"
"barranquilla","15","0.0706705467281484"
"calle","2","0.000135365592475737"
"cambiaron","22","0.00432730834593606"
"campesino","2","0.00914935680025147"
"campesinos","5","0.0474769988112522"
"cano","12","0.000375549439916401"
"castro","12","0.00189829847239797"
"causado","10","0.0242304103466359"
"colectivo","10","0.00306061109348125"
"cometieron","23","0.00264422066599335"
"complejo","15","0.00147982336213369"
"comunidad","5","0.0955530404396954"
"comunitario","24","0.000622550350811611"
"concepto","10","0.00378397766202818"
"condicionalidad","15","0.000214528826305092"
"conocí","2","0.00727456387379766"
"constitucional","18","0.000273235439691249"
"constitución","13","0.000365188361921725"
"control","16","0.00599589270621739"
"corregimiento","4","0.00404259173257011"
"costa","5","0.0570583250044544"
"criminales","23","0.000125823275309471"
"cuidar","18","0.00360401496078409"
"cultura","18","0.0152430414340419"
"dando","2","0.00749791329805863"
"daniela","19","5.34097200911313e-05"
"darle","21","0.03989922589283"
"davis","12","3.82666832670052e-05"
"demandas","5","0.0474769988112522"
"diego","15","0.00172274346189901"
"diga","2","0.0144153365356713"
"digo","2","0.0977794893346534"
"dimensión","18","0.0242577355816025"
"edad","2","0.0317978164340471"
"eduardo","12","0.0198942524055299"
"ejecución","20","0.05162866336584"
"energía","6","0.000683639787835355"
"enferma","18","0.000171494373545348"
"enfoque","15","0.00320730451978467"
"escabroso","10","0.000158195894590282"
"escucharemos","5","0.0474769988112522"
"espacio","5","0.0729762411707011"
"espirituales","18","0.00748807650216839"
"estribaciones","18","0.000816329252212146"
"estudiar","2","0.0102163060205108"
"falsamente","15","0.0311627061122659"
"falta","2","0.00135851998716016"
"feo","2","0.00378211053026895"
"ficticios","15","0.00147648774347113"
"firma","16","0.000159573075531061"
"forma","15","0.0489534865547234"
"formas","17","0.00012610882011289"
"forzadas","15","0.00769763999058196"
"francisco","20","0.0166517786486255"
"fácil","2","0.0166141596545832"
"garantía","5","0.0474769988112522"
"garantías","5","0.0117690588346405"
"guerrillero","2","0.06475047126249"
"guerrilleros","15","0.0993717062839678"
"guías","15","0.0156027112800249"
"hermana","2","0.0597233775897915"
"hermanas","2","0.00311604364856921"
"hermanos","2","0.0467161213491004"
"hombre","2","0.0334245391421683"
"honorables","5","0.0421537955942223"
"ignacio","12","0.00317556457973437"
"impacto","5","0.0240304952327706"
"impunidad","5","0.0117690588346405"
"imputados","15","0.00979934387522627"
"indeterminadas","21","0.00518369872723722"
"infracciones","14","0.00423371960438274"
"inteligencia","15","0.0190397726933342"
"intervención","21","0.0876983414672036"
"jair","12","0.00277733537596656"
"judicial","5","0.0740574395138565"
"judiciales","5","0.0990196397251891"
"jurídico","10","0.00333205338482325"
"legal","20","0.0553477519501191"
"lenguaje","5","0.00419240876404349"
"ley","15","0.039546170219586"
"llegar","2","0.0224474755658128"
"lucha","2","0.0308535394431603"
"magistradas","5","0.0869240574144495"
"magistratura","21","0.081887951764386"
"mamos","4","4.38205794440765e-09"
"mando","3","0.0123499664696812"
"manifestaciones","5","0.0474769988112522"
"maría","12","0.000908608497215124"
"medios","5","0.0474769988112523"
"mercado","24","0.0187624777137535"
"merezco","2","0.011984999026661"
"miembro","3","0.00304397772442892"
"militar","15","0.0202723960162336"
"militares","15","0.0824128838092058"
"morales","7","0.00468367476882444"
"nevada","18","0.0171942050393184"
"niños","8","0.00163162256485245"
"ocurridos","7","0.0508221651997595"
"operacionales","15","0.0307498948699822"
"operaciones","15","0.048171945560143"
"oñate","12","0.0200938412237938"
"padre","2","0.0202933504757031"
"palabras","2","0.0972436925217934"
"papá","2","0.153222909112645"
"parques","15","0.0219115966208845"
"paso","5","0.102013359213525"
"países","5","0.00972795077512586"
"pelotones","15","0.0045352945532816"
"pertenecían","18","0.00687561679269807"
"podido","5","0.0474769988112522"
"positivos","10","0.0482295430812213"
"preguntarse","8","0.000382343956114194"
"presento","5","0.0545871346428613"
"presión","15","0.011122610977913"
"procesal","8","0.000358056045994301"
"puerta","12","0.000172164422230409"
"pumarejo","18","0.00653361988045565"
"puntos","4","0.00537850040621737"
"públicamente","2","0.0191641184398871"
"quieren","18","0.006615241462413"
"reconozco","5","0.0470532642823109"
"recuperar","5","0.0474769988112522"
"rendidas","5","0.0063702004085175"
"reparación","5","0.0681766556709578"
"representante","3","0.0631309089298262"
"resaltar","2","0.0404659876996399"
"respuesta","8","0.00094272182453203"
"resultado","15","0.0478312029289268"
"retiro","15","0.00283507556171052"
"sagrado","18","0.0086622969896095"
"satisfacer","5","0.0474769988112522"
"satisfechas","5","0.0474769988112522"
"seres","5","0.0474769988112522"
"situación","6","0.0701911961643789"
"solidaridad","21","0.047692244552081"
"sufrieron","8","0.00256877382451295"
"supuesto","5","0.0474769988112522"
"tenían","20","0.0586224560032667"
"testimonios","5","0.0474769988112522"
"abelardo","12","0.000906560434224756"
"abogada","21","0.000107744301766552"
"abrazo","5","0.0474769988112522"
"abrieron","18","0.00681255259470614"
"abrió","5","0.018716358654532"
"abuelo","2","0.01226143639813"
"acciones","5","0.022361174501443"
"aceptaron","5","0.00278594832756717"
"acreditación","5","0.0474769988112522"
"acusaban","9","0.0022642846641908"
"afectó","2","0.0028354867268345"
"agosto","15","0.00452507170267711"
"agricultor","18","0.000314935665519984"
"agrupan","11","0.000211781168242338"
"agua","2","0.0166141596545832"
"albardón","15","0.000215322174114829"
"alcanzó","2","0.0166141596545832"
"alianzas","15","0.00496020416141869"
"allegadas","9","3.05483413282955e-05"
"almuerzo","3","0.00190446879817211"
"alto","14","0.000205103994183163"
"amenazas","23","1.19569056984568e-06"
"amor","2","0.0265823939065784"
"analizó","14","0.00639436200374736"
"animal","15","9.06661552339905e-05"
"antonio","15","0.00251065551177131"
"análisis","10","0.019378435764407"
"apagaron","2","0.00671992007958847"
"aparece","2","0.0166141596545832"
"apoyo","22","1.11573275652013e-05"
"aprovecharon","20","0.00275031893691392"
"arma","2","0.00671992007958848"
"armando","3","0.000724282787162082"
"armonía","18","0.0179618286162295"
"arremetida","20","0.00669301362711087"
"articulación","3","0.00304397772442892"
"articulado","14","7.51767170547619e-05"
"asesinados","18","0.033900274420815"
"asesinarlas","15","0.0219115966208845"
"asesinarlos","20","0.000284677259740023"
"asistentes","21","0.00388779418857363"
"atenta","5","0.0474769988112522"
"automática","4","0.0163571977106629"
"autoridad","18","0.00360401496078409"
"avance","2","0.00391484623986278"
"avanzar","5","0.0143344749514447"
"barrios","12","0.00134235368858683"
"beleño","12","0.000162183839479868"
"belquis","5","0.018716358654532"
"bolaño","2","0.0028354867268345"
"botas","2","0.0166141596545832"
"brevemente","2","0.0191641184398871"
"burra","2","8.43526035111134e-05"
"busca","5","0.0474769988112522"
"buscamos","5","0.0143344749514447"
"buscando","2","0.0189071910195913"
"buscar","5","0.0474769988112522"
"cabildo","18","0.0143172348438775"
"cabrales","3","0.000879263534366117"
"calmar","2","0.00824140076921105"
"camargo","12","0.0144164974320227"
"cambio","15","0.000244450255000393"
"campesina","2","0.0028354867268345"
"campesinas","1","1.36935816187825e-10"
"canal","5","0.0110873233886089"
"canama","19","3.24916991622829e-05"
"cancamos","2","0.00882526598570939"
"cancino","15","0.00250499633001043"
"cantando","2","0.000684396915567868"
"cantar","2","0.00464227669890618"
"capacidad","10","0.000178624060500786"
"capitán","15","0.00190538134368396"
"carrera","15","0.0124844588344046"
"casa","2","0.0373380766249083"
"causaron","8","0.000364191412564271"
"causas","5","0.00114971836250809"
"cautelares","5","0.0124694965288778"
"centralidad","5","0.0474769988112523"
"chica","12","0.0129370432281618"
"cientos","16","0.00511454437439758"
"cierre","2","0.0214298112876176"
"ciudadanos","20","0.00480716177383054"
"clave","15","0.00147982336213368"
"colectivos","1","6.51598514083002e-12"
"colega","9","2.43963770141639e-07"
"colombiana","5","0.0505415149403142"
"comandantes","15","0.0230588854047133"
"comando","15","0.00464938051120745"
"combates","15","0.0011627807171323"
"cometidas","23","0.00263824695450105"
"cometí","15","0.0235911005103794"
"comisionado","7","0.00022057837506619"
"compañeros","2","0.0191641184398871"
"componente","5","0.00813720303252876"
"común","22","0.000294170991482045"
"concernientes","5","0.00535425342270484"
"concertación","5","0.00145435498429047"
"condiciones","1","2.67088392198217e-05"
"condujo","14","0.00571730685772418"
"configuración","15","0.00450839921764868"
"conformada","15","0.000828476586971325"
"conformidad","15","0.00187753347650486"
"constancia","21","0.000198124383874407"
"contar","5","0.0117690588346405"
"continuar","21","0.0584163497940448"
"continuara","4","0.00581647941290395"
"contrario","1","1.27092676657267e-06"
"contrastación","5","0.000128903754589712"
"contrera","12","0.0129370432281618"
"controles","15","0.015251614496109"
"convocados","5","0.00368947584045219"
"coordinador","7","0.00666140569805513"
"correspondencia","5","0.0135220047965619"
"crió","5","0.000560021918340184"
"cruz","14","0.000252738722966486"
"cuarta","15","0.000594063695671542"
"cuidado","2","0.00749791329805864"
"culpa","2","0.0190844806085198"
"culpables","5","0.00529170412549148"
"cultural","18","0.00508950072241615"
"cuán","5","0.0107936788097099"
"damos","21","0.0224760914173025"
"dario","7","0.00022236682143177"
"dasa","15","0.00128195129601167"
"deberán","3","0.00242423181346877"
"debieron","18","0.000639666356204062"
"debía","15","0.0124844588344046"
"decirles","2","0.0382485990484068"
"decisiones","8","0.00310625397628286"
"decisión","2","0.01226143639813"
"decretadas","14","2.10643696889154e-05"
"defensa","4","0.0117908638874645"
"defensores","5","0.0274257169083072"
"dejado","2","0.00824140076921105"
"delante","2","0.0191641184398871"
"delegado","21","0.00455595323995418"
"delictivos","20","0.00245117398924652"
"delincuencia","15","0.00283503524777551"
"delincuentes","15","0.00444060147664878"
"depusieron","15","0.0008040348032917"
"desaparecerlos","6","0.000635454574397932"
"desconfianza","17","0.000642468237143984"
"desmovilización","15","0.000369885882518454"
"desproporcionada","1","0.000561292838605493"
"determinadas","5","0.0111066416759747"
"determinante","10","0.000178221430183523"
"determinó","7","0.0249789230798759"
"dignidad","5","0.0475842568389448"
"diligencias","5","0.000871383722862119"
"dinamarca","15","0.00335824607752807"
"dirigido","14","0.00104527188783664"
"disparó","15","0.00092708591532335"
"dispositivo","23","2.51846283418347e-05"
"distintas","6","0.000166660850095788"
"diversos","15","0.00496020416141869"
"divisionaria","4","2.66374210044148e-05"
"división","3","0.00389822855317923"
"diálogos","18","0.00279003110919161"
"documentos","2","0.021839826760384"
"doliera","2","0.000871535229251254"
"doy","5","0.0732873494730263"
"doña","2","0.000926648659401475"
"duro","2","0.0199457495705259"
"económica","20","0.000335785044599349"
"edwin","12","0.000105333679092095"
"ejecuciones","5","0.0474769988112522"
"elementos","5","0.00544537967836796"
"emocionales","10","1.2912485071112e-06"
"empezar","3","9.756025894803e-05"
"encontramos","21","0.00258157420831906"
"encontraron","15","0.00114728878382879"
"encontró","7","0.0014655550255001"
"encuentran","5","0.0474769988112523"
"enemistades","10","0.00233973686894367"
"entidades","5","0.00375882824799676"
"entorno","15","0.00328733836462634"
"entregaron","15","0.00483297875372342"
"escritas","5","0.00813720303252876"
"escritos","15","0.000946613217409065"
"escucha","5","0.00813720303252876"
"escuchado","5","0.0474769988112522"
"escuchamos","5","0.0474769988112522"
"escuchando","2","0.0305236028630596"
"esperamos","5","0.018716358654532"
"esperando","2","0.00391484623986278"
"espiritual","10","1.2883379485102e-06"
"esposas","2","0.00014794040059893"
"estigmatización","18","0.0143172348438775"
"estigmatizadas","17","0.000600566201822955"
"estigmatizado","18","0.0143172348438775"
"estimulada","23","0.000529263878746244"
"estructura","15","0.00448489235115345"
"estuviera","22","0.00124339626269132"
"estuvieran","20","0.00104264704135952"
"evaluación","5","0.018716358654532"
"evangelista","12","0.00411193212576488"
"eventos","5","0.0474769988112522"
"evidencia","15","0.0476115977763407"
"expectativas","5","0.0474769988112522"
"expedientes","20","0.0011613791219177"
"experimentar","1","0.0117957073340718"
"experimentaron","10","0.000567693991809477"
"expresión","5","0.0474769988112522"
"extendería","2","0.000392160930914815"
"exterminio","17","0.00573497295330462"
"facilitaron","4","0.00146321838013781"
"falleció","13","1.52157339699599e-05"
"falso","2","0.0166141596545832"
"familias","10","0.0771294716014943"
"final","21","0.00416365405358721"
"finales","15","0.00320007504558765"
"finalmente","22","0.00996242596306387"
"formulación","5","0.00169894045735589"
"fortaleza","18","0.00279003110919161"
"foto","2","0.0166141596545832"
"fotografía","2","0.0166141596545832"
"frí","24","4.61190592214381e-05"
"fueran","2","0.00285118259083505"
"funcionando","15","0.00514881439688765"
"funcionó","15","0.000316883566425065"
"función","5","0.0474769988112522"
"fundación","21","0.00226940001399198"
"fundamental","7","0.00398098088141626"
"futuro","15","0.0219115966208845"
"fáctica","5","0.00115203619021863"
"g","5","0.00972795077512585"
"gabriel","12","0.000906560434224756"
"gaona","15","8.19754673586141e-05"
"general","7","0.0564573347884745"
"gobierno","18","0.0628010428326648"
"guajira","7","0.014246385120432"
"guardianes","5","0.0143344749514447"
"guerrero","15","0.00092708591532335"
"hablar","2","0.0907701025232569"
"hacía","2","0.00607519875309421"
"hicimos","5","0.0474769988112522"
"hijas","2","0.0024982204956613"
"historia","15","0.000708290463644128"
"históricamente","5","0.0111584385082619"
"hogar","2","0.000579134397512013"
"hombres","15","0.0337477220831895"
"homicidios","15","0.000162739973646392"
"hora","3","0.00205489524171246"
"hubiera","22","0.0261894452855903"
"hubieron","18","0.00676088634851375"
"humano","2","0.0075148522666602"
"humo","4","9.13285226232834e-06"
"i","10","0.000598350668313321"
"iban","2","0.101367240685518"
"identificación","21","0.00088918857055852"
"identificar","4","0.00497953942176788"
"igualmente","5","0.00813720303252876"
"ilegales","22","0.00493871124563245"
"impactó","2","0.000135365592475738"
"importancia","5","0.00972795077512586"
"importar","4","0.0510528646912069"
"imputó","10","0.00245427710564089"
"incesante","18","0.00748906016715633"
"incluyó","5","0.00972795077512586"
"indefensas","15","0.0219115966208845"
"indefensión","15","0.0644020591223056"
"individual","17","0.000597764320883029"
"individualización","10","0.00245427710564089"
"indua","18","0.000816329252212146"
"información","4","0.0714586579100371"
"informales","14","0.00157986531783417"
"informe","18","0.0143172348438775"
"informes","14","0.000508911595821804"
"inmenso","5","0.00899305086072005"
"inocentes","5","0.0503877107315313"
"instrumentalizar","15","0.0131800277700318"
"interamericana","7","0.00430491021056945"
"investigación","5","0.037411924769583"
"joven","2","0.0309158920984982"
"juicio","5","0.0474769988112522"
"laura","12","0.00120560386776591"
"legales","8","0.000358886388178453"
"llama","2","0.00498501011233667"
"llegué","15","0.00452507170267711"
"llevó","14","2.61892990144963e-06"
"lloraba","2","0.018315621324109"
"lugares","15","0.0219115966208845"
"luruaco","2","0.000818130120082401"
"luz","2","0.0195178440635101"
"madre","2","0.0121982099124336"
"madres","2","0.00590347462816707"
"manchado","2","0.00727456387379766"
"manipulación","15","0.0219115966208845"
"marginalidad","6","0.000202719860875063"
"martín","12","0.000822443174493136"
"marzo","3","0.00487775503105622"
"matar","13","0.000365188361921725"
"mató","2","0.0191641184398871"
"mejorar","5","0.00106403987069713"
"mencionar","2","0.0191641184398871"
"menor","14","0.00284190704302872"
"mesa","12","0.00134732613954451"
"miguel","12","0.0150503551338561"
"mira","2","0.0191641184398871"
"misión","14","0.000205103994183162"
"montero","12","0.0104015811248448"
"moreno","15","0.00190538134368396"
"muchacho","1","0.0339424744833955"
"muchísimo","14","0.000135230034647882"
"mujeres","2","0.0152109349416922"
"municipal","3","0.00304397772442892"
"municipios","7","0.00270494155033801"
"murió","13","0.00673513581355843"
"máximos","5","0.0586799586604638"
"mía","13","0.00262517108540038"
"necesitamos","2","0.0286527046503714"
"negó","18","0.00510247312106156"
"nobleza","2","0.00667652295885612"
"noemí","12","3.83531337393661e-05"
"nombres","15","0.0268719360315094"
"objetivos","4","3.31312595215863e-06"
"ocasión","2","0.0191641184398871"
"ocurrieron","15","0.00975073880847794"
"operación","15","0.032650460969644"
"oportunidad","5","0.0321700498432126"
"orden","2","0.067249239207631"
"osvaldo","12","0.00258224781193067"
"papel","13","0.0476016340557531"
"partes","14","0.0114107311441919"
"pasar","2","0.00932982272673349"
"patrones","14","0.000111359771637323"
"pedir","5","0.0474769988112522"
"perea","24","0.000971397947978709"
"persecución","20","0.019397377928563"
"plan","14","5.51620777855369e-05"
"plantear","5","0.0474769988112523"
"políticas","18","0.00360401496078408"
"preparación","10","0.00245427710564089"
"presencia","15","0.0480515782879986"
"presentación","15","0.0531763123428042"
"presentados","15","0.0199383541738261"
"presentar","15","0.0674026397142277"
"primo","20","0.000792362512041451"
"procedimiento","5","0.0481704107640074"
"producir","15","0.00147648774347113"
"propósito","5","0.0474769988112522"
"proyectos","5","0.0742730861752724"
"puestos","15","0.0497640582133469"
"queridos","8","0.0276738346459883"
"raúl","19","5.3409720091133e-05"
"reconocer","5","0.0777108059235154"
"reitero","5","0.0474769988112522"
"relación","8","0.0605890295216061"
"relato","5","0.0474769988112522"
"reportaron","10","7.50300712438748e-05"
"respeto","5","0.0592146478991974"
"respetuoso","12","0.0129662700490555"
